#timestamp_kf,x,y,z,qw,qx,qy,qz
1535225220351471950,-3.3196970782494137353,0.30343424555559744826,1.4676413025002019719,-0.20390410785345183808,-0.33542474641865899221,0.91950064069031567371,0.020782830957357702195
1535225220581461849,-3.3453525972981559278,0.27581354773735250463,1.4907304895224124941,-0.20725667341031922541,-0.33896794069551716699,0.9172779549783162123,0.027323246885653428018
1535225220828881000,-3.3824257275802120937,0.24186651346193005496,1.5127939971245134565,-0.21171006453017165994,-0.34124825619100707108,0.91533480974414238585,0.029843965821318537562
1535225221076300099,-3.3934375534033307531,0.22955650975088265353,1.5280457418479156395,-0.21801677090995610908,-0.33724456351360254658,0.91517653585229363777,0.034448515352394126765
1535225221306289450,-3.4083748870614187787,0.20815591176922021432,1.5415053854656790566,-0.22451515404261215836,-0.33601938740324654997,0.91384377859339249728,0.039666928575414261982
1535225221537318649,-3.429934061711213289,0.18861762687052235909,1.5550960005452689749,-0.23221930476125920983,-0.33866292219003363284,0.91082047896011986143,0.042280902767908364048
1535225221833653249,-3.4644251996914938729,0.15613197188376629065,1.568511112086256265,-0.24090783443537625019,-0.34222108799192885176,0.90734901792578481761,0.039571478523333723787
1535225222097463249,-3.4902015398982246808,0.12360135624506742025,1.5825694302818453796,-0.2420540419170710833,-0.34425070889199799185,0.90643283432227728103,0.035788365198623411922
1535225222327453100,-3.5062005550593475789,0.10057870313750730262,1.6005981998441045633,-0.24283408961264277282,-0.34790706652395886334,0.90456034980407662438,0.041986325740265013906
1535225222558483750,-3.5276724177167322338,0.077113835618355053292,1.6176354115082065555,-0.24027865384830174311,-0.35486964147440891448,0.9025616358956273233,0.041427037985305427414
1535225222822035550,-3.5472361646917160982,0.050333362719767821281,1.6400261918455374399,-0.23217288274914726909,-0.35753729435036657458,0.9036789313617822339,0.040338873057425103652
1535225223052024849,-3.5731371933444813216,0.022968526357809552346,1.6617076144780167368,-0.22447901164089786863,-0.36216843621817318422,0.90365023702887603552,0.0431212970561402828
1535225223283053599,-3.5811331926797946856,0.0056681535359671521637,1.6826364591273306193,-0.21901179102568296697,-0.36000135403757405061,0.9058919038158579351,0.042340513528397183407
1535225223546863100,-3.6029286293785975914,-0.018994004144797415473,1.7084056680576851228,-0.21364594990854537948,-0.36494743217737607432,0.90486430385766469797,0.048881197214567601028
1535225223776853000,-3.6226270694313571497,-0.04037385685626355275,1.7298470866955086844,-0.21335499691531070732,-0.37103951709011345761,0.9020086779853273562,0.056477135994163110699
1535225224007881650,-3.6465141142207273539,-0.068383798946047028022,1.7563613958958432804,-0.21071490820728913662,-0.37474663196567459256,0.90106648291641944226,0.056950703738863184267
1535225224304215749,-3.6621381157782169069,-0.088111640065812152356,1.7783542686103908093,-0.21618674299135587358,-0.37271823799462078242,0.89996979177364699876,0.06632330750215456594
1535225224568025799,-3.6936879470188404007,-0.11799217805594641728,1.7982752316225738554,-0.21436452569949759894,-0.36267010654616460563,0.90415025025699014005,0.07092650352152350679
1535225224798015200,-3.7407550503437709821,-0.16461059401373337452,1.8201865657553641942,-0.20891436421489054109,-0.35709568062224317231,0.90714536539958900985,0.076972393374528727539
1535225225029044399,-3.771685408560911057,-0.20672384114528599697,1.8493292633088331822,-0.19888001092785798085,-0.35711982804305830719,0.90805228545204241808,0.091395932947104144284
1535225225292596699,-3.8106161333067665176,-0.2566385767694412956,1.8852791025508763845,-0.1816950983809026976,-0.37049771877923021179,0.90526823078173923598,0.10103346942051825985
1535225225522586549,-3.8422891380001935602,-0.3008687667222836315,1.9109482109907278691,-0.16929488429201539068,-0.38489246618500055908,0.90206264742941921764,0.097365351852261222687
1535225225753615249,-3.8731919164478059159,-0.34595735841056773907,1.9385727097119249684,-0.17000321509410770693,-0.38955464151901419978,0.90050552701472019734,0.091847068253242389324
1535225226050208149,-3.9543509221527881614,-0.43434058162183147855,1.9780821734028033454,-0.18520229449848746306,-0.39625540586673169141,0.89616462235602301067,0.074637343692851937371
1535225226313759399,-4.0192197659541326615,-0.47827147144926790423,1.9999959746218678447,-0.19414502388597631999,-0.41034651100422853132,0.88950329234034741788,0.052032139345204876657
1535225226543749299,-4.0806904408642195037,-0.51747064580400603528,2.0242694000613830063,-0.20236793869109662158,-0.42257653599648875575,0.88237250739472983252,0.043532135386190072557
1535225226774779450,-4.1554804106298641742,-0.5682085879040383869,2.0500048175460596767,-0.20723654799522175929,-0.43396546658513845962,0.87619772477672386302,0.031694385700097096881
1535225227038589049,-4.2915489195970311087,-0.55456255323022007886,2.0597617431232051466,-0.21245642158225094831,-0.42424754798724279015,0.87980007018752737213,-0.02877713424857188465
1535225227268578400,-4.2467561821976564929,-0.58373894484455957077,2.0828867347566597523,-0.20910700044371266504,-0.4159807863969754993,0.88500462874056506912,0.0010270462539529992465
1535225227499607100,-4.2667499461520694837,-0.62874254431945519883,2.1112811727446567645,-0.20210969838383688324,-0.40939188223346700823,0.88960361121719933042,0.012464810150161632907
1535225227763158949,-4.3183234245109494154,-0.68494923304933630348,2.1642783777751848362,-0.19411074163382918689,-0.40221805971151081138,0.89421253271766665272,0.030423654565748886602
1535225227993148749,-4.3559715301500698814,-0.72479862835877328919,2.1969778830131287961,-0.1929130587433831312,-0.40191049922479860079,0.89448243322346809858,0.033965851026841686888
1535225228224177999,-4.4018693237030532828,-0.77063702450691540236,2.237032027276489643,-0.19350872927220674757,-0.4071256376566966817,0.89201747621154736656,0.033285266913225385055
1535225228520513150,-4.4421825825152128076,-0.8219093194684804482,2.2866592394138893773,-0.1945190955397889665,-0.41993999483422861374,0.88575752385769879194,0.035303415425812896544
1535225228784323199,-4.4865781196583842672,-0.87456952682215494121,2.3340674331582369483,-0.19368147137469915453,-0.44008494102125306213,0.87641827496464652647,0.026528091576810901298
1535225229014312599,-4.5033858105259909621,-0.87793626398474489125,2.3493426473675791399,-0.19673881630704875834,-0.45650496811840496347,0.86741266827279173146,0.022188176209041766962
1535225229245341749,-4.519624904256507314,-0.90157800301688195699,2.3821444014468329264,-0.19492578860645912164,-0.4699280958755848725,0.86057043826380497098,0.024290789028960747126
1535225229509151399,-4.5609076397928403068,-0.95308732798594575364,2.4185735775917356349,-0.19946549336854924039,-0.48896547689408742521,0.8487174799734084063,0.028371086530399252518
1535225229739140749,-4.5622093976485826872,-0.96050401515482941583,2.4328759047884904732,-0.1983491032789561348,-0.50273145744239500221,0.84095412911208411444,0.02673700914438766757
1535225229970169950,-4.5060985597431502114,-0.86971539437806644202,2.4747671313630688061,-0.16635289386014681656,-0.51695053346482366941,0.83961852766662925518,0.011383701332624368563
1535225230266504099,-4.5663921649154648463,-0.94515624308092471839,2.4766534667647923662,-0.19246898127499872944,-0.52624114193468307654,0.82639382395730398567,0.055670454550625844692
1535225230530314150,-4.5984124921804303554,-0.96375051864549288183,2.490389553486139107,-0.19781723829761191369,-0.54718455492912987381,0.81048401561364580292,0.0676244298797059884
1535225230760303550,-4.627396798845830439,-0.98578551318112639379,2.5049727061450250964,-0.20371752044724691921,-0.56524119628129576576,0.79535976913548123157,0.080027492354737800317
1535225230991076450,-4.6566452926892676345,-1.0099329481727501445,2.5220472178758481796,-0.20939410288545068362,-0.58475794202931807853,0.77775921051902474623,0.096451383431468251661
1535225231254886099,-4.7000222893641874222,-1.0608933099190263061,2.5468616021453631681,-0.21144155030930994466,-0.61486713166049011825,0.7513772681345045612,0.11253036096898139107
1535225231484876000,-4.7296808244978780778,-1.1125871949862131682,2.5762366928006938949,-0.21689908667348806182,-0.63863326818787313766,0.72711324048403636056,0.12809633281041948871
1535225231715905249,-4.7808473083071199028,-1.2068347412373019445,2.6185050633585706947,-0.22471282159066441331,-0.66389985208805901706,0.69913040814101923281,0.14127210137079565522
1535225231979715349,-4.8099472369627678248,-1.2612941665421408821,2.656156177274928254,0.2252577814062914352,0.68680240271717118983,-0.67517561037932494195,-0.1473067774721022738
1535225232209705249,-4.8205789819318365375,-1.2984600271634552104,2.6718776620342765682,0.22624351567314945899,0.70765253821711771032,-0.65160458454699077269,-0.15314444870939875054
1535225232440476199,-4.8290720956296517841,-1.3319311552149757372,2.6878866472243894137,0.22551183365638891032,0.72698579728660595034,-0.63008868054457234376,-0.15370204317606322997
1535225232737069199,-4.8304490494393306221,-1.3684849964916749876,2.7012333832688573132,0.22982677031211604102,0.74078367910177200795,-0.60848334894758571156,-0.1678308984670947579
1535225233000621049,-4.8009864810648421596,-1.4066122193873376034,2.6908723676494887833,0.21456932899965444617,0.7544034807964256073,-0.59959493663340535097,-0.15912668909020938335
1535225233214349450,-4.8071852759627757834,-1.4494227017565577409,2.7031387047991661809,0.20947939778227034346,0.77334386330095183926,-0.57469656367556209986,-0.16667786506120979562
1535225233428077349,-4.801356311077053185,-1.4863257494596300301,2.7244330560475411573,0.2039006916513605161,0.79323803778726009739,-0.54618978019663999568,-0.17571183045703087089
1535225233659106099,-4.8018316317619982314,-1.5262753823532586583,2.7364009944340499381,0.19768357352419188566,0.81152450166640344165,-0.51966280849438284406,-0.17972132156148679094
1535225233890135350,-4.8151470661497572934,-1.5708907007455024107,2.7378102282167207093,0.18980964797819527279,0.82884893342989374165,-0.49320507096406940306,-0.18365865365972175449
1535225234186468000,-4.8141762534443435229,-1.6350825298739097846,2.7415696668672464575,0.18120964083476789885,0.84608322193761242858,-0.46610872544911491344,-0.18452345023502439436
1535225234482802649,-4.8091887813438312094,-1.6802193858672604954,2.7420716825728739252,0.17672261655115864554,0.85542459278988358662,-0.45199470165023541979,-0.18088303550059778302
1535225234746612750,-4.7952512700253668854,-1.7246238742400619159,2.7402040976710786424,0.17029586264360624392,0.86171413859830625626,-0.44412628205951809601,-0.1766349571643434091
1535225234992993049,-4.7829355640390947002,-1.7626188120490782207,2.7346495387380058695,0.16414140258244203086,0.86761518143615434795,-0.43667109351054211874,-0.17210419226238313217
1535225235207633399,-4.7572049655612920205,-1.80273016528679908,2.7469019001741896702,0.15929205019207981486,0.87251342348584526309,-0.42913157778894817085,-0.17085800399506892444
1535225235471185199,-4.751916436699157309,-1.8389738521849627872,2.740773002446378559,0.15244342308945924014,0.87970659769799397498,-0.41823845042855783971,-0.16719420835870185682
1535225235701174599,-4.7500771180698828644,-1.8379337131008735007,2.7741503429928435764,0.15312211328130193033,0.88355320594512343213,-0.41029587187681720861,-0.16596580434352295463
1535225235948593749,-4.7461109780227790367,-1.8146292621070065909,2.7904829244323772208,0.160573336088502161,0.88283521057653890907,-0.40832200164478216209,-0.16760470661257326208
1535225236212403399,-4.7384351483629014723,-1.8445458847240381317,2.847216994406279067,0.13826182481632856569,0.88980905016762779081,-0.39658801359022249899,-0.17844178187013434722
1535225236426002849,-4.6908508588659749705,-1.8667312232831982932,2.7978359404243264841,0.12547995937876030292,0.88675565724409777246,-0.41233508109580851997,-0.16702983278378574772
1535225236673422000,-4.6356534545441894224,-1.7215444206619245904,2.9121793005338987292,0.072938754228783028721,0.86765584024788200423,-0.47636302628181137475,-0.12219471432539731615
1535225236953365799,-4.6627898267549090505,-1.9397835932899001321,2.7892087521276027751,0.1154620002205345719,0.89183879611301164481,-0.40205764114795405906,-0.17216777122760770768
1535225237217175849,-4.6399421243959579897,-2.014667315466553088,2.7518797725404735566,0.12638052735557353534,0.89836809981336851472,-0.3783290048147386897,-0.18392901799640509752
1535225237463426849,-4.6285048393907324282,-2.0441148531538142485,2.7174977317373190111,0.11903111183747439039,0.90360863063628649172,-0.37549492647879872953,-0.16830507195329996728
1535225237678194499,-4.6112540501202055054,-2.0673779107549972167,2.712496464319181122,0.12350210167575324804,0.90475492277219338177,-0.37084128844059188745,-0.16924095069178207718
1535225237941746899,-4.5965339347626388289,-2.1005433417697458864,2.6971713886816299777,0.12040259459899631256,0.90573230855149600149,-0.37389638955865989178,-0.15922842188812927344
1535225238188127149,-4.5906227737795362032,-2.1397755879235753618,2.7119744239687988419,0.1116400378049818426,0.90995701557298425133,-0.36753406482008404987,-0.15631200519284194073
1535225238451936749,-4.57010301214223702,-2.1673379871210736169,2.7089334556142379284,0.10999234107473429556,0.91309715882618447402,-0.36107726246342897181,-0.15420270419981713106
1535225238699358449,-4.5450860232420273732,-2.206124458892578577,2.6814470515396848782,0.13505372872530876927,0.91829208074905710468,-0.3366958263850148847,-0.15854357536041197019
1535225238962909750,-4.5316145266435476913,-2.2626092341031185384,2.658856585240017445,0.11969955901628039074,0.92251918301806012934,-0.33530223812497778058,-0.14900597855642616629
1535225239209290050,-4.5045635422125265279,-2.298378080892441222,2.6544164257445128641,0.11880219289098256641,0.91938033392461049331,-0.34341444003512699989,-0.15063984510915420789
1535225239423929849,-4.5096690695524710435,-2.3046992108107846597,2.6597641602651438397,0.12038776880025406357,0.92096233105292846233,-0.33897499235347022806,-0.14977023891950619339
1535225239687739499,-4.48870329632260745,-2.3003193798231147404,2.6147978465147927452,0.12289140429009950961,0.91782834918871469831,-0.3499650542924162,-0.14146831784334296112
1535225239950251949,-4.438081674662976539,-2.3661055754639845894,2.5697497395296813316,0.12514422112273096421,0.91879085338845878361,-0.34741284002465461223,-0.13952279468780171001
1535225240197671099,-4.395224592012668019,-2.4250708239376983499,2.4744366182639034868,0.14749661932603994052,0.92250958438165797659,-0.3307883810880349329,-0.13341611953110635302
1535225240461480649,-4.4091529796472865854,-2.4385270732022816809,2.5558854376459980706,0.14827223483888754552,0.92721410651931179814,-0.31164438351674256245,-0.14548925483403052361
1535225240725161849,-4.375590333839298296,-2.4780818906846140415,2.5590993875297565197,0.14552850034923531242,0.92962543705053768406,-0.30392798227924744392,-0.14915020604941678362
1535225240988323399,-4.3454344956953310231,-2.541059865383862526,2.5613852652640693996,0.1361493915194337545,0.93455366338314826979,-0.29045505723031384004,-0.15397614483281255038
1535225241235225400,-4.3285875951640697679,-2.5453757419791784855,2.5726003887429791384,0.13082419208049173021,0.9349942838004904333,-0.28863201684362593813,-0.15925538886296100594
1535225241499035499,-4.3187646327085795761,-2.5573480609785432804,2.5861188131671921653,0.13110707859996478808,0.93303652245462431747,-0.29182282682682197938,-0.16460018059465106322
1535225241762587249,-4.2928250019398053183,-2.5999685132913659125,2.5945508720099033084,0.12809952814142819277,0.93252775617001593123,-0.29208775026071093217,-0.1693140307603745176
1535225242026397349,-4.2672021724962698741,-2.6172429736360482977,2.5971588211771132748,0.12240095644635841377,0.93172084542511490746,-0.29439218855041232592,-0.17391811689429162446
1535225242289167650,-4.2471034960181004436,-2.6284684835620155674,2.6042636549710742599,0.12201597452112475373,0.9301153652788002324,-0.29682509627107950267,-0.17858435390550958521
1535225242552719449,-4.2594953280651788319,-2.5922678402502943307,2.6096770635226871349,0.12915594898463308993,0.92847220205261349335,-0.30097741645134479249,-0.17513053887306767598
1535225242816529000,-4.2707324824069887725,-2.6296911889774721161,2.6620943014222047118,0.15950489716793925243,0.92998222576302169706,-0.26124271378823160639,-0.20357674729486582854
1535225243047559699,-4.2532475106409126653,-2.6768418915780554102,2.6645765415719395719,0.10032855243244828691,0.93742288153162667275,-0.2842344739073269233,-0.17430802216938431903
1535225243310072249,-4.1998678326301064345,-2.7060594192051370399,2.6622315633541080437,0.09177845424080961767,0.93821572951046716682,-0.2813744859501897122,-0.17932194203387763487
1535225243573881800,-4.1500661909428471219,-2.7366071736526205171,2.6623586969054859885,0.091520407569330192166,0.93695072301273085724,-0.28033388786617274846,-0.18751071692128321033
1535225243837693349,-4.0848976863450952024,-2.8163589667822277463,2.6230887724671312355,0.11425559804678606102,0.93198711149550717003,-0.28546116752155342722,-0.19198334344605216817
1535225244101245700,-4.0797793334198964033,-2.7937252894645387968,2.6263131166781361614,0.10801038437131223191,0.92996957026157778259,-0.30019153147050237074,-0.1826893529768654767
1535225244365055799,-3.9993899254091771489,-2.8825390284221978909,2.5962455419718275529,0.11164936727391013005,0.92939914873406215268,-0.30293919121785661819,-0.17882809495788359877
1535225244628865900,-3.9619242035986608208,-2.9140085334902310343,2.5877632510809456257,0.12137245782235184244,0.92574454174438403076,-0.31138326893932244399,-0.17693566553856421297
1535225244891378400,-3.9280832707060397979,-2.9490785355641424559,2.5819540000872263086,0.12328103949150621965,0.92392738745010771773,-0.31574919646230198422,-0.17737647238909809433
1535225245155188499,-3.8762710946575702486,-2.996692871770087585,2.5821697015583491286,0.12743371762190078278,0.9204584600644015735,-0.32085620894130595371,-0.18321616766823631273
1535225245386219699,-3.8360013445298695167,-3.0301730262308459452,2.5821443496350289237,0.13112028845311091141,0.91567002154553256421,-0.3305021481575162734,-0.18741454496475581926
1535225245649771499,-3.8290698944428762651,-3.0220207078205563178,2.5695223367132618009,0.14565354769041691241,0.90919356872379653023,-0.33966959746416081067,-0.19177242553960668903
1535225245912542349,-3.8350247308910705435,-3.0082687592013783728,2.5711938016477517976,0.16147648666994823818,0.90250973993190064526,-0.34850441432210077508,-0.1947978100008979363
1535225246176351899,-3.7705124238038969509,-3.0754786316692559467,2.581757304143344367,0.16057471823792743293,0.89868924927872595454,-0.35652407837520422307,-0.1986554168270363574
1535225246439903750,-3.7217601525816990105,-3.1006761013640558033,2.5771714577423221471,0.16233099478705326213,0.89792737857695847925,-0.35878806668239171529,-0.19658635288858417045
1535225246703713349,-3.6830295214240109658,-3.125292109012127284,2.577806222947769399,0.16592291075711559922,0.89889003442936543653,-0.35723954658137185847,-0.19195364036705664379
1535225246967523400,-3.6577499499863077581,-3.1449958685338921249,2.5486192090631960561,0.16480942133105019876,0.90226494674323554079,-0.35890684403554651283,-0.17303669502666435553
1535225247197514850,-3.6365194181713582644,-3.1936707099250458697,2.5202302729352434874,0.17321410445331442141,0.90456849139585537856,-0.354247628114409574,-0.1620534984810121093
1535225247461067149,-3.5924287823519494012,-3.222963608549249237,2.5207376740013152094,0.17626190652988826812,0.9031532919288259853,-0.35790638373477517975,-0.15858402211078517774
1535225247724876750,-3.5501912146495482325,-3.257649198035780902,2.5239146604576805366,0.1747193567468711406,0.90346678297839166927,-0.360405124542843458,-0.15273854994157953779
1535225247988688849,-3.5349351462706621874,-3.2722343208171378315,2.5132015223094956724,0.17629588082403777061,0.901946887765280092,-0.36796723862771607561,-0.14146266416995106896
1535225248251200899,-3.5056908963279336255,-3.3013898268083936571,2.5099285114380269768,0.1751859687621602768,0.90277372218018070438,-0.36980849049270048123,-0.13248080333270512154
1535225248515010999,-3.4728667689284318243,-3.3309227005330690474,2.5122186277183606862,0.17588869652728869597,0.90377131598579796279,-0.36952450597620528638,-0.12534837183080904666
1535225248778820599,-3.4403634292083027368,-3.3638373278487869733,2.5174834950614881635,0.18371489943227800601,0.90346980581496372231,-0.36690423593139914749,-0.12398559337772774303
1535225249042372450,-3.4122326990987716933,-3.3969345762445692927,2.5182673753844873055,0.1942206998152906372,0.90218986212847041006,-0.36369556537183017619,-0.12671743434555049479
1535225249306182049,-3.3868670552876016799,-3.4281113814054933187,2.5305920131478454316,0.19762337696039411483,0.90228892259827120359,-0.35946133889093534464,-0.1326923015112354276
1535225249602516250,-3.3498976309497732196,-3.4591362390994939702,2.5447255014374645654,0.2026037070389719863,0.90126287825125517283,-0.35847714652773815525,-0.13480021364990618649
1535225249866326349,-3.3171787280519766661,-3.4785706026198184304,2.555819272326972591,0.19588151705133929892,0.90200838890788404001,-0.36208861480934628752,-0.13001204807753644066
1535225250128838900,-3.2860619548422489444,-3.5001584928611584324,2.5670971590214608504,0.19708028369230265464,0.90125529898242573434,-0.36390250976519517012,-0.12834800826212267033
1535225250392648950,-3.246380596018185738,-3.527701489187877737,2.5727546468459805418,0.19963132872253930294,0.90084272942726417721,-0.36504433205512365479,-0.12398526149242518335
1535225250656459099,-3.2093627752268778508,-3.5483297571581515761,2.5673464628063427106,0.19377127698948956591,0.90174207216594348679,-0.36860030459571047068,-0.1159644038232623825
1535225250920011399,-3.162453507883776993,-3.5744705985819291705,2.5573716289110750566,0.17957645780686981585,0.90719010243477171684,-0.3634754716193950852,-0.11244552182889928915
1535225251183820949,-3.1377334681197930344,-3.5993971704514424736,2.5569756147721469652,0.1731079968546179737,0.90983700315782523038,-0.3599360586151969521,-0.11258899955462806086
1535225251413812349,-3.1186243340747799024,-3.6218632701898032522,2.5546396308518035667,0.18167243794676538049,0.90975451634974924264,-0.35442840184526008818,-0.11714244849550489724
1535225251677622049,-3.0958762029200284083,-3.6371650251284468602,2.558746552835211574,0.19138689427703078905,0.90712997166769393509,-0.3550866504042151095,-0.11999892461303275637
1535225251941173849,-3.0653563658909352974,-3.660997566313529461,2.5627330416242495303,0.19111061352293678972,0.90632277993477505795,-0.35765052904633259923,-0.11891951499009432991
1535225252204984899,-3.0319901203173666993,-3.6839520516374375525,2.5728248226017869094,0.19404241155841525646,0.90455897488978964649,-0.36016848163455406073,-0.11999695122130392411
1535225252467755700,-2.9984008529193011405,-3.7093174214673108047,2.5879343672946113486,0.19327561118530239836,0.90441469099177251856,-0.3602606596625612112,-0.12202811946893946105
1535225252731307049,-2.9514943887930513711,-3.7430164835410746349,2.5929381804473097262,0.17972106919197411434,0.90624973933201236065,-0.36243994561945541699,-0.12267450049190434247
1535225252995117150,-2.8926463793721364226,-3.783621787384026991,2.584000305492340388,0.15463625975626102416,0.90779177612337658143,-0.37070773397177630981,-0.12073729476543001993
1535225253258669049,-2.8772714914497719008,-3.8112700877005365463,2.5788849994673479493,0.12449701878594809923,0.9099767941465385368,-0.37508771161824810969,-0.12550671306177274555
1535225253522479099,-2.8326395654519274103,-3.8534819457655529185,2.554623770002466987,0.10903239298238341648,0.90567492514542269344,-0.38416232502214414657,-0.14242252377812836261
1535225253818814300,-2.8007972760786676858,-3.8907844146224133119,2.5194573029310363133,0.11524309389185136143,0.89951060379593261729,-0.38741656226046033984,-0.16585569106184380739
1535225254082624349,-2.7833784203730491669,-3.9266818194372601347,2.4985491951057690052,0.11821808892256084611,0.89700543906090668411,-0.3846198273213142782,-0.18295713754972237064
1535225254345394699,-2.7631098060707781627,-3.967079991915781978,2.481834347611592051,0.12236895877235494379,0.89614059507828847106,-0.37892483299123419505,-0.19589242641485291041
1535225254608947000,-2.7396870587968651378,-4.0012887851470573253,2.4636662156701105708,0.12723033967110480846,0.89655907107988253024,-0.37350438243043293518,-0.2012181627966470876
1535225254872756599,-2.6996101181134646296,-4.0439964153692509186,2.4481378816000147758,0.12641232429610754773,0.8953171087060182165,-0.37458701545114642117,-0.20521151766458683996
1535225255136566199,-2.670247035850862094,-4.0835128015363215681,2.4333103352314653378,0.11950260694130754313,0.89607513561608498343,-0.37406307438027280865,-0.20699104969169490609
1535225255400118050,-2.6407892224532369951,-4.1342426652898760508,2.3990949252275157733,0.12615021859485922584,0.89661451509237144464,-0.36615863594365233302,-0.21470069166280095208
1535225255630109450,-2.6224799800382947446,-4.1651312590112032908,2.3911918097099422731,0.1256208298602092821,0.89802758519681480376,-0.35915474453651735631,-0.22084775935060779739
1535225255893919100,-2.5888812751293328596,-4.218613334496702727,2.3825002628912321789,0.12083618064959945893,0.90289488864952693881,-0.34162719476629865856,-0.23123645321434818656
1535225256157729199,-2.556907629931771897,-4.2887676300774852933,2.3440167074480622311,0.12071620511931137332,0.91134130367422394592,-0.31220891540153472565,-0.23960429709257152764
1535225256421282949,-2.5315965481639248758,-4.3430341847696158908,2.310880730568806829,0.11905050028608708812,0.91679128824747835314,-0.29260815527853756279,-0.24433824842239668107
1535225256684053799,-2.5084765577127847713,-4.3972070746690095078,2.2827374488901570615,0.129688586967963565,0.92215308002178109081,-0.26309650656281202696,-0.25218008575923239745
1535225256947863850,-2.4785092072704739685,-4.4581058335964494077,2.2531400431106249904,0.13734516013343661678,0.92566292151148310552,-0.23874360044462022978,-0.25939536614210917387
1535225257211415699,-2.4440052614567608913,-4.5077934402324846275,2.2342454958163391332,0.14317397083490049359,0.92849456670305563488,-0.2157044391057471866,-0.26621541771820578237
1535225257475225849,-2.3892119587386009272,-4.5681104265639671524,2.202421590554288322,0.14137525940281453485,0.93155600816209216397,-0.19296652423051804948,-0.27382541922698122594
1535225257738777649,-2.3271101041637023421,-4.6128551337390391041,2.1792544135952636175,0.13897677118596138413,0.93527957576588316435,-0.16459086159583100062,-0.28079782853080315075
1535225258035370100,-2.2604996204663216908,-4.6562255276777655411,2.1395266853893697423,0.1363664353861481493,0.9406180007355074979,-0.12765841209144540569,-0.28345246835628334914
1535225258298921899,-2.2047891308282610012,-4.7031832204113870333,2.1139127887693982544,0.13504000615440883704,0.94456171983348946597,-0.07778129232690457473,-0.28899381434481213882
1535225258561692749,-2.1564213913102081577,-4.7416507563809275894,2.0898051086193643044,0.13136676974255495631,0.94695306351025765323,-0.028877908985232066813,-0.291871090879509687
1535225258825502349,-2.1520336492439544607,-4.7853740709628462824,2.0489823127769026812,0.12570137689571297956,0.94720367498026591946,0.0036081279290682030485,-0.29494294934084275273
1535225259089054200,-2.0847297262055612954,-4.8280673245234941859,2.0069600418140272069,0.12091227415858385452,0.9441720090627367945,0.043734049231219901399,-0.30332618119895188302
1535225259352863749,-2.0122396906312687292,-4.8623335086393630888,1.9677599550325142186,0.12179845155637245013,0.94040519522079657477,0.078827984261289979484,-0.30755382439535156047
1535225259616673900,-1.9611955056235379491,-4.8709283998515422454,1.9433674938868197302,0.12105251240263328882,0.93696093075595088262,0.10781574629375412222,-0.30955818246623872936
1535225259846665299,-1.9110780381404448569,-4.8831830010416021892,1.9148294123617839446,0.12220914875086498486,0.9330583408099234477,0.13234651552700982258,-0.31137028830194529716
1535225260110217699,-1.8556789536165940735,-4.8870280685574094548,1.894674349139265912,0.12003354599614704523,0.93153297408259871926,0.15237763596809245081,-0.30760253915070367992
1535225260374027249,-1.7944519184282332613,-4.8999031976186158133,1.8667089134144496665,0.10052937764070385418,0.93179759865012656839,0.16955505951329435943,-0.30479199657673305968
1535225260637839349,-1.7515436440189149359,-4.9145501359253227491,1.8326605737824550602,0.091412683155932941692,0.93374179246337796201,0.1842027757141098121,-0.2929834872266123269
1535225260900351450,-1.7084289256913842703,-4.9143308445695570441,1.7885592714772053924,0.088035467254188995434,0.93390708076267481275,0.19836635226219451189,-0.28410932983553688347
1535225261164161500,-1.6718271347297000151,-4.9204641435195908272,1.7652177084716833555,0.087272480749325573313,0.93231778736907799932,0.21476582447308320556,-0.2775656644835899356
1535225261427971099,-1.6315667449096602493,-4.9285912924314949635,1.7437553864910713131,0.083623473234186604386,0.93116243736671444609,0.22594808166601945687,-0.27366237292641121259
1535225261691522950,-1.570301814082944114,-4.93719472626615552,1.7164206016768057683,0.089378647973810024241,0.9283163562228913257,0.23905236967212689647,-0.27035932499604986567
1535225261955332550,-1.5272315942753946771,-4.9360544211579853169,1.7020503383003584563,0.095848030321134730647,0.92468247101442557767,0.25461422139226630446,-0.26635893292658963105
1535225262251666700,-1.4626873251070460213,-4.9329560356624275741,1.6687869187344011035,0.09563898697935489801,0.92073480903937809927,0.27089605563968804924,-0.26403772956610704892
1535225262515476800,-1.3984277946628014266,-4.9309565463651763295,1.6516537639475075139,0.093364630791113525921,0.91595980079024752474,0.28426853573132426778,-0.26738004534651982347
1535225262777989349,-1.3431082108774441419,-4.9250762138597519169,1.6339642693340865609,0.095858540695171176593,0.91352782696351386704,0.29110327052481793642,-0.26746389556665395304
1535225263041799450,-1.2873187059028030621,-4.9152641627366335797,1.6130559729558686666,0.095845648326425419983,0.91067330118085532131,0.30147536948301656423,-0.26570726714029568871
1535225263305609550,-1.2329913847332842902,-4.8950297993632148064,1.5886311446658996083,0.091444577745060665053,0.90691241245951936811,0.31599798418288110868,-0.26323571057720501765
1535225263569161849,-1.1735736011340609508,-4.8813065280358189924,1.5675492289233097232,0.07892931519637541582,0.90263754264160045437,0.33260433379743892246,-0.26151479300144669926
1535225263832971450,-1.1254196081013678743,-4.8577603985989794566,1.5369576503669306611,0.07926481450457104061,0.89709786362375032454,0.34872312255752591081,-0.2594700292131515984
