#timestamp_kf,x,y,z,qw,qx,qy,qz
1532199974684979950,4.4538578011412290891,-4.26316621350849001,-0.17753505689608201079,0.28172130671046968775,0.087063198998779206539,0.66842757896990034894,0.68283063521805920093
1532199974933234099,4.4685485813332794791,-4.2539177532344174537,-0.15978570137827871611,0.28310928854504308072,0.080806644649037390193,0.66566002318389794201,0.68572308583667074267
1532199975181462149,4.4735674548076147516,-4.2667833136380286518,-0.15842525657189129862,0.28042408250397321545,0.084085372101150301916,0.66518424346684523751,0.68689293662721251366
1532199975429633849,4.4836461437197705493,-4.2574729563385433906,-0.14793316147286414419,0.27325896311866076926,0.08327777387487579619,0.66847102338524522214,0.68668831528030915834
1532199975677765999,4.4929585174369215395,-4.2428424618163758097,-0.1375076046429298815,0.2775684162076401118,0.078578147000133186095,0.66436722780904722274,0.68949070751233587639
1532199975925929250,4.4942196652402763846,-4.2255305385050689893,-0.12407035103864437475,0.27966999907056122598,0.067076997009263270022,0.65939260684051814732,0.69461266770106344648
1532199976174066750,4.4924654924165254855,-4.1819242818073476542,-0.11356607784988859144,0.27260876779039433515,0.047559199406349020323,0.6653681330081144818,0.6933309670333960284
1532199976422205900,4.49599850545296853,-4.1438744073388855682,-0.097631724545621578759,0.26202564201123479393,0.017758300271744797971,0.67328903596702582846,0.69116501628849646988
1532199976670402049,4.4901420790921529047,-4.1278166979405606085,-0.081493712202799925559,0.27095657763705394139,-0.01358989234947921565,0.67588083304179003008,0.6852612256520762557
1532199976918503249,4.4992181049803523507,-4.1083688062932672835,-0.029905091600477502756,0.25511568271029089194,-0.0057991445447433641325,0.69257855682050484258,0.67469793314135173556
1532199977168692199,4.4944073258395897952,-4.0693459030248790853,-0.0084555857004352738548,0.22625167073726282219,0.0068614295860284996512,0.69624513631302620276,0.68117972109266866632
1532199977416907649,4.500751967557564015,-3.9927547265772873608,0.015548533803379489468,0.18903009762034830854,0.024848892711425561719,0.69122371967598827958,0.6970365299439891249
1532199977665097150,4.5477270272450098787,-3.906374646810773843,0.032054336965749358201,0.14399984632619242109,0.025098091219742095503,0.69281508294527727188,0.70614544600474660196
1532199977913296000,4.4787133617858856383,-3.8818672565684337883,0.039230932384945398084,0.15367934699513627339,0.033714476859940542552,0.70267265645523380169,0.69389994251465458852
1532199978161452149,4.4865364843772228554,-3.893493969880887029,0.051057340069708447017,0.16024433764887272003,0.010198984453950890247,0.72843670977368668584,0.66603130017801526197
1532199978409603450,4.4923971215413383007,-3.8993951494293574989,0.030921346133031088477,0.15949164089108236464,0.017045985011179529134,0.72271695293484872202,0.67227379602096770661
1532199978657845850,4.4986973964393799363,-3.8811358895000265257,0.026550411834539360684,0.15638462655374685273,0.021560642454937863077,0.73198555056937208985,0.66277910424773034404
1532199978906032350,4.4980616774881232445,-3.860317728888656319,0.028383603997160677251,0.15203676440889302146,0.016751915057748801435,0.74570047084396950954,0.64848670255336116064
1532199979154156699,4.4981052005550399286,-3.8531367090780115348,0.034706344756882251401,0.15340477669703767027,0.0057951660719447019646,0.74742381905789989638,0.64636756202424316964
1532199979402302349,4.4978341253490166096,-3.825145973248346376,0.054514699921153673967,0.15093255616099213179,-0.0016987153083358307731,0.74610698013070497758,0.64849121200888271144
1532199979650481949,4.4986573048323537094,-3.781255557963801639,0.073213228547918965394,0.13623087500467540023,-0.0084003394776986130277,0.74190221990149463061,0.65646909987654156193
1532199979898739399,4.5029320345041705664,-3.7377627669439301705,0.080317959652901241285,0.1204182262031272127,-0.010002682906247747571,0.73814486529527045811,0.6637330449557479195
1532199980146926149,4.5124115170349430315,-3.7079689255965440076,0.09329900264269920529,0.10786326935283427342,-0.012298221592276302461,0.74574793523640547921,0.65732357781855543788
1532199980395149549,4.5197984120590364299,-3.6811023398249451688,0.085107431710013961568,0.099917683378667757066,-0.010167072446992830859,0.75330033267954255027,0.64996284198905240892
1532199980694217300,4.52963715207393669,-3.6450918705558850164,0.076043220663011820704,0.080513942447100264599,-0.011801331210237195682,0.76046872621414951521,0.64425581107129237246
1532199980942439650,4.5205228683335665352,-3.6072573936041729681,0.063136408300788177117,0.068157422023555097601,-0.02499822500441891554,0.76016946219670133988,0.64565628883246062308
1532199981190723049,4.5228424423065822779,-3.5741467731032772193,0.06822197480470851283,0.061761873482018711523,-0.031594648594357309379,0.76441592339159492031,0.64098014417393878173
1532199981438941800,4.5219985108986140432,-3.5325668958228200189,0.087243958925408274241,0.057780726645369012706,-0.042460775444669300593,0.7703754213900929626,0.63354572075802351172
1532199981687175749,4.5158019887088487465,-3.4879615375126098442,0.15567548612489345849,0.071879551096301827484,-0.055111380372078098977,0.78644953262022809781,0.6109772487787269446
1532199981935420299,4.5769053851858538806,-3.464528373975888087,0.095239412003155110575,0.08707238265163144697,-0.11391406209273931271,0.74099180854160406895,0.65602829687938690739
1532199982183641899,4.5740938644451825112,-3.4627859156284039877,0.10681375078948986135,0.069825776692491056674,-0.082047750918472758808,0.74518092868707386245,0.65810174820837197274
1532199982431827350,4.571637337770889431,-3.4324242184215685292,0.10365863529135849186,0.038255040439129570085,-0.06113830493276110889,0.75217206380100964935,0.6550082793245507462
1532199982679993749,4.5707390161841345844,-3.4064763869026704057,0.11381127771230835355,0.036249680332561436125,-0.064498442827426033519,0.76272994948312367036,0.64247096098246936346
1532199982930226500,4.55494254596615189,-3.3679799779752306321,0.13506981412123084119,0.043109317324462534393,-0.078202004121937437886,0.77670864517036797281,0.6234979661752432234
1532199983178428149,4.5603383012985556633,-3.3415003026264469277,0.10724235017697429651,0.026665573512834689351,-0.068523035577015944941,0.78275954761610111454,0.61796523477975529026
1532199983426611049,4.5613036238604118822,-3.3481753556049107523,0.09317096178395699313,0.021056204207857778105,-0.052479081745100977785,0.78575799509729293835,0.6159439547396254877
1532199983674869799,4.5006625209703541302,-3.3811498362875385126,0.051082103811176921004,0.018150457491166050589,0.02820044861685578122,0.76730237224031871968,0.64040796773675212616
1532199983923111850,4.5133848636917157648,-3.3491613281017178494,0.11093118093090809095,0.025722381814328711125,-0.025543304778498778645,0.78446621168945129821,0.6191111865960760019
1532199984171431499,4.5065944778327757803,-3.3212985999542157245,0.14765141812731147342,0.022174895775835912898,-0.052933421515776922506,0.78772638568242070445,0.61334612428852897104
1532199984419756699,4.4953706513728297622,-3.2729837398669938686,0.17189343232073098222,0.019004609254041023025,-0.06984032093585057499,0.79436301133367959171,0.60311571080496717556
1532199984668073649,4.488130319546509206,-3.2414228762878747325,0.19019041788396681691,0.01143845624237787087,-0.086679956106992389619,0.80371772401283936293,0.58855209372840533444
1532199984916385699,4.4914294309583961962,-3.2311106889577358992,0.1804270310206161354,0.00030421454529472454712,-0.081309940348806661325,0.80156350644503748804,0.5923550845446267088
1532199985164664699,4.4964115592155202705,-3.197461992909572448,0.17182841358771056006,0.018926743135374402005,-0.17034565939927850953,0.78527306190948731324,0.59495407633998376173
1532199985412986549,4.4819592452648686631,-3.1731847122351743984,0.16729736273940487568,0.0078941426771825026071,-0.15020916892527086395,0.78659018796729796019,0.59887458142075955525
1532199985712172950,4.46834986820824831,-3.135648314389724689,0.16869764710536452879,-0.0021960990671992686868,-0.13550725331439683607,0.7904765723202851202,0.59731043022623453442
1532199985960452999,4.4573179492725696349,-3.0945243225692609101,0.16088074147555023186,-0.0063263623437076945549,-0.12059924104513582155,0.79309533203032189785,0.597005523011955197
1532199986208740250,4.4475831815953483783,-2.991817413681827631,0.12943275963508679705,-0.022420335085694461513,-0.12395400939155125364,0.79644296439391271125,0.59144850713662966424
1532199986456995250,4.4389059186620496433,-2.8850883424277378175,0.096688258218167108526,-0.036892025319643896586,-0.12660382245381637811,0.8019393155187747313,0.58266953312284708311
1532199986705259950,4.4141266153492253466,-2.7870785210223716355,0.068667523260086932302,-0.037941702949549849233,-0.13817373382820288819,0.80153905360305999217,0.58052010473608339769
1532199986953488450,4.4183405737353824705,-2.8094540249615014282,0.091776591420123759812,-0.044058027694491887216,-0.14872520589577487016,0.80384100460088903084,0.57426417496274317909
1532199987201700299,4.3996771558621583509,-2.8280521155175715187,0.09400215263333031035,-0.038932761139243175774,-0.14584217201774610229,0.80757419440444944136,0.57012123403689085599
1532199987449911999,4.3953306612082698734,-2.8234455367757620436,0.10440353797335580333,-0.032009871963736551137,-0.14598098339786327871,0.81217920454536085551,0.56394136245154591336
1532199987698158749,4.35965211813025455,-2.826725855442034252,0.10535155810275476096,-0.017146264211888237461,-0.13712948422186793662,0.82608800424206740853,0.54633334094191043917
1532199987946399700,4.3074304630081456935,-2.8309401340531601399,0.14629567381890470901,0.024913442196306492815,-0.11000515706761637702,0.85873293602690137227,0.49985590963424986199
1532199988194675049,4.2597429761637473078,-2.8309923446211868736,0.19511263770097500569,0.060419824662221885414,-0.078180963495173824707,0.88338301380345041203,0.45811748783015926456
1532199988444941549,4.2855426032348873377,-2.8799814256267519674,0.21629180438119424701,0.031636442827770359931,-0.090433687223662753696,0.87014848727953175711,0.48338648489880492454
1532199988693204250,4.3138253763219838177,-2.9180578087104214191,0.23462317037382957041,0.0043827465721492861461,-0.11462561226811694703,0.85463630105126753289,0.50639762387593689752
1532199988941583050,4.2975676467652492718,-2.8795197534365679637,0.24139159342157961996,-0.00085153595695213564129,-0.135599559386997498,0.85353948550138902807,0.50307293811905162695
1532199989189879849,4.2686399980055558245,-2.8488310899869642157,0.25744326932857369838,-0.0027243713375425773933,-0.15534629074756872713,0.85122552586860800172,0.50127358982757852512
1532199989438043599,4.2335108945680204329,-2.8095234159306805566,0.27712469799669919857,-0.0067999927747276695325,-0.16384492483078255676,0.84835501617339892366,0.50339086924177023352
1532199989686217599,4.2111083565895839342,-2.7572229992742944837,0.27682757102937016747,-0.013023856647451762664,-0.17349769306016649129,0.84258507091330336891,0.50968551866015687768
1532199989934472249,4.1900006660623949628,-2.7077278493752703348,0.27110463722845523638,-0.029272777753903252151,-0.1856123404193467108,0.83906798242018021394,0.51054488974128964252
1532199990182684299,4.1817216904432719105,-2.675066740861052228,0.26061689842297736108,-0.043946567921561138781,-0.19920099914983022127,0.83776709842724772503,0.50649180634578694349
1532199990430865800,4.1582472785284103622,-2.6251019939101642997,0.26881921861636354221,-0.06301524151781906502,-0.20657423814091194214,0.83872148456003314809,0.49990242528659339927
1532199990679083649,4.1599676871739506012,-2.6044465625112653839,0.27452971903123934982,-0.064701277015110414403,-0.2111259375535784466,0.83206607203847671173,0.50882770660033516119
1532199990927360099,4.1482809671519271788,-2.5671676001086787267,0.27723423344073117036,-0.068721707660342537527,-0.21173090667650015795,0.82804595596068686358,0.51457481950465933096
1532199991175663850,4.1292612821540375379,-2.517343772105787636,0.26928324244505286167,-0.084915745617838850334,-0.22068413452554105914,0.82318248892304768383,0.51619610502425650189
1532199991423917800,4.1077897357828554448,-2.483012760312246936,0.26083733993325125544,-0.10367970415944313678,-0.2253806760549949828,0.81902170018637676652,0.51735628383841147926
1532199991672153000,4.0872133466031357329,-2.4677739068449655591,0.24988530575698036929,-0.1236499386588447158,-0.22426404214636291856,0.82074351777298237831,0.51068229859711056218
1532199991971266099,4.0526197753096511178,-2.4961169794108291065,0.24052518537095610163,-0.14562736029290460071,-0.22309432533238326979,0.82197243831074151554,0.50337153732920392191
1532199992219492849,4.0328839438125658745,-2.4813362939109007144,0.23171598821629074694,-0.14115156833827571803,-0.22178761329114235479,0.81520928095244482581,0.51606231948496605888
1532199992467684799,4.0308696152106362476,-2.4503553522920209495,0.21928875266970143665,-0.13679778823266372512,-0.21506190272477082592,0.80889855907501406751,0.52982814596266880613
1532199992715827400,4.0219854271694099879,-2.4092534674682855034,0.21099497736429850825,-0.14796096265899985611,-0.20120028156808159037,0.80862298237861141015,0.53268646743832559487
1532199992963999599,4.0126969471966811298,-2.3631950957355463139,0.2006623738122884637,-0.15586777688952957455,-0.20872089179431274619,0.80903110927312960055,0.52688660040021151332
1532199993212170100,4.013495170238120302,-2.3235318620288638591,0.1748766050647478365,-0.15280060757436766949,-0.22914559908364284802,0.81127208982400200732,0.51573429691559868893
1532199993460320950,4.0035129164258247414,-2.2911044504631878915,0.17109966061464201847,-0.14394573397549564886,-0.24200432132917581995,0.81564710832179287969,0.50540412425257941198
1532199993708466650,3.9971852517639669955,-2.2942965738447265167,0.16341124291905875787,-0.13215026871694796062,-0.23719422114414173697,0.81392344335922783838,0.51361837611304150819
1532199993956696200,3.992732370953563148,-2.2712707371393605627,0.16106959700997650065,-0.14789311651261244362,-0.22860032907690899795,0.8069309783619915688,0.52414874967961688768
1532199994206944350,3.9866317207727672844,-2.2652225001578316643,0.16096018418842525377,-0.16090694568481286875,-0.21727245582008058999,0.80064373646865094614,0.53466928284931491966
1532199994455164200,3.9779338829633346108,-2.2491901248961316817,0.15621035643572736551,-0.14979032478517137483,-0.2225906325955002707,0.80109498721235428143,0.53503559726570082411
1532199994703352999,3.9693873196986193541,-2.2262517627275406618,0.14677323014424731307,-0.15659462854592071102,-0.22541878613449364832,0.80260658248013616589,0.52961039163196854673
1532199994951566450,3.9672917460633851938,-2.2294590080688085898,0.15743703536928702058,-0.16221624194043052225,-0.21208586389981506914,0.8040324426383149703,0.5312601136604266916
1532199995199763849,3.9579462217598493368,-2.2241155575122584231,0.16016385598241175692,-0.16039389876698756376,-0.20384029836242684164,0.80496429886339049276,0.5336247816153596446
1532199995447956849,3.934860604247450766,-2.2193139811576636511,0.16454631237743641559,-0.15403978334912471482,-0.21512827715891588709,0.80123789517505972224,0.53666507697499188367
1532199995696145150,3.9111072186234987491,-2.2014940030202674315,0.15092702479079139755,-0.15797161736593479109,-0.22882721649578785517,0.80127147781955299077,0.52976135375017496809
1532199995993179000,3.8859515666067614426,-2.1891028222053097174,0.13672932826190511979,-0.17204470412858352546,-0.24173173104145742607,0.80279485894600999263,0.51719126484863653381
1532199996243490900,3.8628309950082444502,-2.1706945160318804611,0.12791445176656843219,-0.18821652389099935432,-0.24842546041756571884,0.80582472628764278966,0.50349363576033090428
1532199996491705299,3.8398249877619248238,-2.1366998146908677825,0.11841845844936498,-0.19576970510016311611,-0.25746326411645253929,0.80608495826133452766,0.49559452202114878672
1532199996739911849,3.8198430272187473555,-2.1078996167540156037,0.11504126497683261898,-0.20083549626177901737,-0.27198626571037060051,0.80098718301030380484,0.49407297776385433741
1532199996988151500,3.8020123226869113608,-2.0924295938174028997,0.11795775083013512741,-0.20115999705622292226,-0.28642529139652916914,0.79325913239749656913,0.49823203118389525201
1532199997236394750,3.7901630155694761015,-2.0867940990461915085,0.12961773857694600109,-0.1982574797407397893,-0.29672701401984580283,0.79202009469329803792,0.49532940602856168066
1532199997484614649,3.7869497510829148723,-2.0829826368443922213,0.14363745511636619168,-0.19458511523203972371,-0.30879290129626574268,0.78793891609174515622,0.49591918852180655319
1532199997732839100,3.7796650489209859813,-2.0723732349130572494,0.15571484769925231229,-0.18958760791630746567,-0.32347905835298268462,0.77820140169295293209,0.50380593102045023723
1532199997981058849,3.7589802248058488132,-2.0574783259039723937,0.17096666559040843425,-0.19051895210722694096,-0.33706908739107538375,0.76778151434435171208,0.51048849687418951238
1532199998229280750,3.7633040699108057936,-2.0525257231666889091,0.1907980953734455809,-0.19658821137552351388,-0.34477199167477479147,0.75905624397571247464,0.51606101129868608979
1532199998477475999,3.7413377974642094692,-2.0411123711402368031,0.20276568634944333591,-0.19318872155651850564,-0.35129025423886067747,0.75463715703548672753,0.51941894108495423321
1532199998725637249,3.7481327688093459827,-2.0144870866135868859,0.18598573790892408697,-0.18531251456355002372,-0.36212951140309745934,0.75446238100706264351,0.51508058064584649749
1532199998973840950,3.7549389125897194575,-2.0159329330444926143,0.18453299277514767507,-0.17609635456207564652,-0.36031005774508961803,0.76069595902795261733,0.51040022934212336825
1532199999222048600,3.7714431466286502115,-1.9840166846139202228,0.1952652370648502167,-0.18067119848525661774,-0.34348366493222104445,0.75867881503484457806,0.52324310370629090183
1532199999470338249,3.7774087496758328442,-1.9754699820339023386,0.20402261065745488922,-0.17563373345594066044,-0.32275895838678930749,0.76277459666140490224,0.53212250576130171176
1532199999769510349,3.7748351261771828646,-1.9535061243360971606,0.20123859121664189331,-0.18121704008565464594,-0.30358095292089742889,0.77122301510231094923,0.52935248216962216272
1532200000017745899,3.7518464158056468172,-1.9113555892725158092,0.19417401155393143597,-0.1849981391726040203,-0.30315575035669972692,0.76577185470668240885,0.53615832182645273285
1532200000266013049,3.7138686162233605081,-1.8728292130093187051,0.18501250871575111723,-0.20072016968867137376,-0.31243354950765955813,0.75374128697184894499,0.54219070716164263768
1532200000514357599,3.6826450253817002434,-1.8436434832618007196,0.17790365543715136454,-0.21237674460052172187,-0.30950040484112328887,0.74711031959624296661,0.54857250031791282563
1532200000762704549,3.6673105949749857935,-1.8248974904583292744,0.16586562112878402986,-0.22165395306095184158,-0.29551820488577063006,0.74448161852873229183,0.55613454787719418526
1532200001011024650,3.6548587570071151553,-1.8089228780082557968,0.14917372398117856314,-0.22059258575284748649,-0.28625761008308925337,0.74131584114899384819,0.56554956939074718658
1532200001259350050,3.6417731400853705637,-1.8004918054941803085,0.13620443269032880829,-0.22625274401369541155,-0.28865408460299313287,0.73769823774121356941,0.56682433372066376442
1532200001507691799,3.6267468467585430858,-1.7816644345552101747,0.11942544857034231853,-0.22129252717552233554,-0.28618122205242879641,0.7379050993679706627,0.56975958954951877455
1532200001755958949,3.6102130209395251192,-1.75972745272135489,0.10459827030069650255,-0.22023436144274502468,-0.27962172279568187072,0.7395299046290157996,0.57131780852353397648
1532200002006274499,3.5963837817061818924,-1.7408519346410771256,0.098576012828635026231,-0.21585357998755536069,-0.26712332530333687819,0.74012605442363743613,0.5781572317672387662
1532200002254539300,3.5720447926524721005,-1.7147373042307354485,0.091764774613309410545,-0.22477647889312485363,-0.26354542970883143571,0.73351794353643173796,0.58478266691313174341
1532200002502860949,3.5471613308330494085,-1.6956489210982053084,0.079036602452924001327,-0.23542228791524669185,-0.27105090147002797174,0.7216154229067263115,0.59192815153868127975
1532200002751140050,3.526852581167348788,-1.6763754386346898517,0.063717647450572428847,-0.24625896932894342228,-0.27795912673030725992,0.72129442573882984746,0.58466194957973272039
1532200002999450000,3.4789689838914013009,-1.6248317706005750427,0.028935504905295946626,-0.25204610634985580297,-0.29190154864964401593,0.72100776404230115801,0.57568572186263455848
1532200003247768349,3.4438090517268915569,-1.5797261057797664652,0.0082299290226279988442,-0.25427000639552826966,-0.3012755915581682431,0.72113947403102973688,0.56968205234949442772
1532200003496099550,3.4310582410921623975,-1.5295036308806677638,0.004164368498359987715,-0.24744288969363417707,-0.2992572694142137113,0.72292676728465088409,0.57148402618282223564
1532200003744452750,3.411949820987869586,-1.4881886817770217935,-0.00052215874497254155182,-0.23966938265482523596,-0.28700255173664668273,0.72914334794733215439,0.57318243208829133817
1532200003992785949,3.3805873818701352995,-1.4405900099216928378,0.0043012347125773765788,-0.22830079188024121617,-0.27630477979788425902,0.73320714433782974151,0.57787689050143853375
1532200004241069899,3.345129789193539871,-1.3933043933617978993,0.0019129463701158327341,-0.21756242093379474234,-0.2853589253198666742,0.72599224718156629699,0.5866618564093792898
1532200004489305299,3.3295918274638078849,-1.3731053062404885434,-0.0047478985125997026639,-0.2046830599469922074,-0.29488210338322312642,0.72037448585262520151,0.59347282178975946376
1532200004737494450,3.2931446392460839157,-1.326259767734110806,-0.013177965162910981398,-0.19683993504723831802,-0.30740043958081364472,0.71601001902367256147,0.59505349538441520973
1532200004985705299,3.2600402725538906168,-1.2821560341186024612,-0.01753297158259494587,-0.19331753929355838251,-0.31954327862147757777,0.70921563024911038475,0.59794114417297350439
1532200005233868050,3.2368121486051144586,-1.2396324039005293116,-0.025082757844021516536,-0.19157563138241057166,-0.32459532068950025518,0.70286829231080760749,0.60325187020518711289
1532200005484068649,3.222251522266328827,-1.2132773067115858456,-0.017898273415958058929,-0.18853700877707871286,-0.31828158488316848906,0.70472512457169411704,0.60540327702955254452
1532200005732213999,3.1895826843435464149,-1.167712977587783918,-0.018498837306040443601,-0.19743905467982547641,-0.30409589286499966176,0.71116544790422187017,0.60231819940311215333
1532200005980387399,3.1524600732171172979,-1.1252513078468406871,-0.035259997551218280609,-0.20273365390654979334,-0.30405642831896034783,0.71241855248154495328,0.59908977628317405806
1532200006277364250,3.1196504362191723736,-1.0975128820862511958,-0.048315235444594310799,-0.19237823319845295811,-0.31799082367933434456,0.71572195505252722558,0.59128211075448577905
1532200006525571100,3.0967884538399945704,-1.0680612946808250019,-0.055994219761805602564,-0.18431694305566068137,-0.32717723771488416151,0.71464954586724693808,0.59013417644706134269
1532200006773830800,3.0665571798793940239,-1.0319175553113029142,-0.070689380365056384004,-0.18350822024148963352,-0.3338053448556567715,0.71330268485539571888,0.58830094732448756645
1532200007022039550,3.0251640659882683693,-1.0152095832620016136,-0.071384202934653001593,-0.17100402543144122003,-0.32644057764978512415,0.71788962669022116092,0.59061718264515683519
1532200007270240700,3.0287622837070999893,-1.0054630658828851431,-0.070532003765877246404,-0.18025676813509189378,-0.32403420305659241807,0.71249259634334438651,0.59570431670589185646
1532200007520535950,2.942729413448086806,-1.0178920782391247535,-0.063534043816126886672,-0.15509146886272417998,-0.3040357451406442979,0.7180335344989995372,0.60657789713500365192
1532200007768777550,2.9993739367548624131,-0.9787058060746516297,-0.067367723272326152095,-0.17591547985913097429,-0.32087454393444353462,0.70203638882541441468,0.61093222190405715999
1532200008017036500,3.0633092329938866882,-0.93865441129871463044,-0.066474850726779791121,-0.19520124397866067678,-0.33843554147702398227,0.69276845641344075855,0.60615981754623338151
1532200008265356050,3.0813621882602335589,-0.91635758857527993548,-0.067106804427676261526,-0.21151130445836888172,-0.33252910945879660121,0.69807706916158174248,0.5978091375637202276
1532200008513496349,3.093418906521698819,-0.89958340899803446167,-0.06022709216992409853,-0.22578968020265882677,-0.3196127090509942037,0.69915151219728133292,0.5983760519226090091
1532200008761720700,3.0889065584369452822,-0.87663663581461137575,-0.04719171840779777527,-0.23673699104088696821,-0.3156384758085516995,0.69131410403678417165,0.60532037733506260935
1532200009009915100,3.1039070912882742448,-0.85282483382222673551,-0.058716263122917305983,-0.23875768785341489053,-0.32554365668007589907,0.67847268947421757179,0.6137514999726577658
1532200009258171250,3.1072597792162905961,-0.82460139893275241629,-0.083745822333567671025,-0.23783067086799739021,-0.3333024161135650365,0.66577299103621612186,0.62377271165747527615
1532200009506339649,3.0849471328113655666,-0.8135335916369110798,-0.091789226872271575952,-0.24142169249224024186,-0.33123705860682162161,0.67166988812099615025,0.61713624005229039682
1532200009754579549,3.0702598606225142142,-0.79182799570910644693,-0.082614409596035651151,-0.25063394267730515486,-0.32902036333430040305,0.67577911706936821812,0.61012360404855081608
1532200010002800550,3.0673432520723511452,-0.79333131681108359778,-0.083102863638593038598,-0.25458960517968010073,-0.33105740672874611752,0.67149324585428227241,0.61211269154573300089
1532200010250964699,3.0416350505922689074,-0.78064317266036997722,-0.090143773624500794783,-0.24525548309521755241,-0.33768383800335061151,0.67027400062856246077,0.61363844211318796518
1532200010499146050,3.0128794510321443845,-0.75873068866731152582,-0.088900920541979802647,-0.23810828483386212162,-0.34413144194254718933,0.66810758195383068703,0.615231870346749532
1532200010747340150,2.9779595117668713478,-0.74447125553650483898,-0.078948783376551090463,-0.23764193840205866115,-0.34813433084231787396,0.66441501135944602829,0.61715596851699272563
1532200011046441299,2.9525711029151047171,-0.73153494581497502391,-0.070297669076162402901,-0.24721621486150235913,-0.35175460706039857195,0.66058791116410808808,0.61544817096130466361
1532200011294674699,2.9175858114356110207,-0.71429352193009865157,-0.066562333879673113435,-0.25892863736494542426,-0.35188510092592817369,0.65653724289152171067,0.61489160442271528773
1532200011542954249,2.88878253006412411,-0.70836650584429416977,-0.057239599380695740938,-0.26568603680440239234,-0.34922296133865088352,0.65229917877427268103,0.61802915342713660163
1532200011791221599,2.8610574177470557977,-0.70209897677889843148,-0.049636881485586682727,-0.26992100708761102013,-0.34815760446309884646,0.64653342184956541505,0.62283502375278487762
1532200012039491500,2.8389574514531621396,-0.69366283618636181973,-0.039382315534972810178,-0.2625184117284894425,-0.35436509113349146105,0.63881111485580899245,0.63042035596909073991
1532200012287716249,2.8362254254130889741,-0.68457537329433437723,-0.049220908645888045152,-0.25146309771923686105,-0.35882764453719800946,0.63960188815411156416,0.63159991819578975569
1532200012536034299,2.8204169156975784638,-0.66474190842270897139,-0.047036331288126176364,-0.24429808324439689082,-0.36037770491734810729,0.63885706406112585665,0.63427754809279601744
1532200012784238700,2.7898868925441777655,-0.64113127063137254069,-0.050006123005111320634,-0.24312521105709422597,-0.36036019383058059962,0.62988509916101587116,0.64364231083890888208
1532200013032443749,2.7770837022149246209,-0.62930629786568659245,-0.051384333710119148297,-0.23987870109812570174,-0.35750995100175753105,0.62588835521000674156,0.65031423981262514999
1532200013282660899,2.7726029890216814522,-0.61542227140283578546,-0.060507113230610372334,-0.23482899926239170219,-0.3465543473753556758,0.63626644331921167197,0.64801268392110977778
1532200013530902699,2.7642256072419004731,-0.59203459752768650137,-0.067363818220404200754,-0.22726544641013443626,-0.34181772030039775379,0.63831859970699211804,0.65119922314199751856
1532200013779095600,2.7598695015725760449,-0.5505827302521487665,-0.07409494378526534919,-0.21906033828021317933,-0.34044561635299497304,0.6365374596819264319,0.6564521406137048265
1532200014027321300,2.7432348536760184921,-0.52681474710264020178,-0.088594462515659541668,-0.21852942290020474503,-0.3243677033587216707,0.65309867535626120461,0.64845401115762102418
1532200014275547000,2.7290681491288424354,-0.51245150617569046325,-0.095390866388730830017,-0.22931723440055926111,-0.30544777696062724859,0.66553708787401699709,0.64122979205203289865
1532200014523787749,2.7492238963030253274,-0.48375487543200912377,-0.096013740069061992433,-0.24150522166238705402,-0.29892537981986794238,0.66600652299813334345,0.63933884328080925474
1532200014772033699,2.6818065913150865853,-0.47625957750529257506,-0.12197261594993746847,-0.23726682457986955632,-0.29719863954564701425,0.67444536969154800232,0.63285137741981034587
1532200015020264649,2.6919300223807951511,-0.42835196854484319795,-0.13878905024654919487,-0.24240967242796934711,-0.30531175258551923601,0.67478165704475401299,0.62665141806034774241
1532200015268504099,2.6529944425490357141,-0.40262493892941669804,-0.15313371503210079783,-0.25115321143078644939,-0.308463058808888968,0.67073297764744332916,0.62601108490907542148
1532200015516785400,2.6180690404105013691,-0.38393501401432872377,-0.15734937649948896321,-0.25728128781263132074,-0.30646274102323145527,0.67348011060554058282,0.62153959481231424444
1532200015765089849,2.5924386358425350885,-0.36934882730673107565,-0.15773235315892905617,-0.25497942648996618775,-0.30858298765123753915,0.67953946379320728788,0.6148074080080256909
1532200016064231850,2.5600800411909379051,-0.34803968692546316532,-0.15250555842444352139,-0.24776356955325537501,-0.32575752004390157168,0.67732065031745858352,0.61133623186043650755
1532200016312431399,2.5317801716059489259,-0.33003965832829518234,-0.14767743674131258991,-0.24549542797146187145,-0.34519564739447672341,0.67014284293550918647,0.60949202613476050061
1532200016560636499,2.5079204835523194461,-0.30284694743364864999,-0.14140234078934096895,-0.24398960517657380942,-0.35321054581188687793,0.66551451607224065832,0.6105749845715738866
1532200016808841650,2.4849109765508612391,-0.27347800588284393308,-0.13429326555910534036,-0.2453982870712568265,-0.35355882168697999601,0.66645868161770682736,0.60877636780728161536
1532200017057089900,2.4740522158485633852,-0.23865899381069086149,-0.12829749625957281856,-0.24167200887281098387,-0.34989628648955173329,0.66719132684461079918,0.61157416737950009988
1532200017305290000,2.4628944686136851061,-0.19833053900453487262,-0.13076035687870474211,-0.23794917324527639635,-0.34947610097010139985,0.67042814652545357212,0.60973170013007060852
1532200017553517350,2.4415360198305307016,-0.18011809373758397301,-0.13836645955042017886,-0.22725257335414772442,-0.35833389547366972794,0.67154868363455233471,0.60743349657526279906
